#{"t_start": 1652374217.2973642, "env_id": "PandaStack-v2"}
r,l,t,is_success
-100.0,100,7932.618891,0.0
-100.0,100,7935.328681,0.0
-100.0,100,7938.039132,0.0
-100.0,100,7940.774824,0.0
-100.0,100,7943.422628,0.0
-100.0,100,7946.134672,0.0
-100.0,100,7948.816204,0.0
-100.0,100,7951.542817,0.0
-100.0,100,7954.22926,0.0
-100.0,100,7956.995205,0.0
-100.0,100,7959.70725,0.0
-100.0,100,7962.423465,0.0
-100.0,100,7965.120463,0.0
-100.0,100,7967.800995,0.0
-100.0,100,7970.421052,0.0
-100.0,100,7973.133894,0.0
-100.0,100,7975.861064,0.0
-100.0,100,7978.562067,0.0
-100.0,100,7981.259449,0.0
-100.0,100,7983.932198,0.0
-100.0,100,7986.704525,0.0
-100.0,100,7989.398804,0.0
-100.0,100,7992.133044,0.0
-100.0,100,7994.87519,0.0
-100.0,100,7997.657208,0.0
-100.0,100,8000.391938,0.0
-100.0,100,8003.120877,0.0
-100.0,100,8005.833228,0.0
-100.0,100,8008.601025,0.0
-100.0,100,8011.285083,0.0
-100.0,100,8014.006357,0.0
-100.0,100,8016.72013,0.0
-100.0,100,8019.495144,0.0
0.0,100,8022.223028,1.0
-100.0,100,8024.937572,0.0
-100.0,100,8027.574881,0.0
-100.0,100,8030.297625,0.0
-100.0,100,8033.093678,0.0
-100.0,100,8035.810454,0.0
-100.0,100,8038.595311,0.0
-100.0,100,8041.357692,0.0
-100.0,100,8044.070893,0.0
-100.0,100,8046.83573,0.0
-100.0,100,8049.548198,0.0
-100.0,100,8052.311664,0.0
-100.0,100,8055.045395,0.0
-100.0,100,8057.788664,0.0
-100.0,100,8060.510393,0.0
-100.0,100,8063.234621,0.0
-100.0,100,8065.991394,0.0
-100.0,100,8068.735099,0.0
-100.0,100,8071.323099,0.0
-100.0,100,8073.936979,0.0
-100.0,100,8076.684285,0.0
-100.0,100,8083.347132,0.0
-99.0,100,8086.085829,0.0
-100.0,100,8088.826036,0.0
-100.0,100,8091.51285,0.0
-100.0,100,8094.265002,0.0
-100.0,100,8097.000697,0.0
-100.0,100,8099.761675,0.0
0.0,100,8102.514749,1.0
-100.0,100,8105.223477,0.0
-100.0,100,8107.949132,0.0
-100.0,100,8110.680826,0.0
-100.0,100,8113.392841,0.0
-100.0,100,8116.103749,0.0
-100.0,100,8118.834397,0.0
-100.0,100,8121.562869,0.0
-100.0,100,8124.248262,0.0
-100.0,100,8126.984296,0.0
-100.0,100,8129.656984,0.0
-100.0,100,8132.389085,0.0
-100.0,100,8135.118405,0.0
0.0,100,8137.804913,1.0
-100.0,100,8140.583026,0.0
-100.0,100,8143.383981,0.0
-100.0,100,8146.125408,0.0
-100.0,100,8148.846268,0.0
-100.0,100,8151.53437,0.0
-100.0,100,8154.255257,0.0
-100.0,100,8156.987277,0.0
-100.0,100,8159.752145,0.0
-100.0,100,8162.506444,0.0
-100.0,100,8165.281296,0.0
-100.0,100,8167.979284,0.0
-100.0,100,8170.712287,0.0
-100.0,100,8173.418358,0.0
-100.0,100,8176.122258,0.0
-100.0,100,8178.854956,0.0
-100.0,100,8181.621665,0.0
-100.0,100,8184.334206,0.0
-100.0,100,8187.036944,0.0
-100.0,100,8189.742148,0.0
-100.0,100,8192.459369,0.0
-100.0,100,8195.221506,0.0
0.0,100,8197.895579,1.0
-100.0,100,8200.610268,0.0
-100.0,100,8203.301528,0.0
-100.0,100,8206.054997,0.0
-100.0,100,8208.715476,0.0
-100.0,100,8211.396869,0.0
-100.0,100,8214.16773,0.0
-100.0,100,8216.751288,0.0
-100.0,100,8219.394085,0.0
-100.0,100,8221.964763,0.0
-100.0,100,8224.667078,0.0
-100.0,100,8227.411031,0.0
-100.0,100,8230.141682,0.0
-100.0,100,8232.8578,0.0
-100.0,100,8235.6203,0.0
-100.0,100,8238.36811,0.0
-100.0,100,8241.119208,0.0
-100.0,100,8243.862256,0.0
-100.0,100,8246.584821,0.0
-100.0,100,8249.322607,0.0
-100.0,100,8252.118511,0.0
-100.0,100,8254.885982,0.0
-100.0,100,8257.680767,0.0
-100.0,100,8260.467257,0.0
-100.0,100,8263.230931,0.0
-100.0,100,8265.958904,0.0
-100.0,100,8268.705285,0.0
-100.0,100,8271.470102,0.0
-100.0,100,8274.198962,0.0
-100.0,100,8276.92342,0.0
-100.0,100,8279.678884,0.0
-100.0,100,8282.392422,0.0
-100.0,100,8285.146818,0.0
-100.0,100,8287.880632,0.0
-100.0,100,8290.604631,0.0
-100.0,100,8293.350749,0.0
-100.0,100,8296.117183,0.0
-100.0,100,8298.851288,0.0
0.0,100,8301.62475,1.0
-100.0,100,8304.357138,0.0
-100.0,100,8307.113007,0.0
-100.0,100,8309.836018,0.0
-100.0,100,8312.571797,0.0
-100.0,100,8315.25153,0.0
-100.0,100,8318.002019,0.0
-100.0,100,8320.690024,0.0
-100.0,100,8323.399342,0.0
-100.0,100,8326.125252,0.0
0.0,100,8328.903549,1.0
0.0,100,8331.555959,1.0
-100.0,100,8334.289073,0.0
-100.0,100,8336.981418,0.0
-100.0,100,8339.751414,0.0
-100.0,100,8342.491878,0.0
-100.0,100,8345.191221,0.0
-100.0,100,8347.880439,0.0
-100.0,100,8350.590537,0.0
-100.0,100,8353.311733,0.0
-100.0,100,8356.045093,0.0
-100.0,100,8358.763316,0.0
-100.0,100,8361.481086,0.0
-100.0,100,8364.215374,0.0
-100.0,100,8366.938383,0.0
-100.0,100,8369.634511,0.0
-100.0,100,8372.358918,0.0
-100.0,100,8374.920569,0.0
-100.0,100,8377.606895,0.0
-100.0,100,8380.332424,0.0
-100.0,100,8383.092505,0.0
-100.0,100,8385.829646,0.0
-100.0,100,8388.579521,0.0
-100.0,100,8391.337981,0.0
-100.0,100,8394.048835,0.0
-100.0,100,8396.819558,0.0
-100.0,100,8399.610749,0.0
-100.0,100,8402.363904,0.0
-100.0,100,8405.142859,0.0
-100.0,100,8407.813675,0.0
-100.0,100,8410.552691,0.0
-100.0,100,8413.2641,0.0
-100.0,100,8416.016993,0.0
-100.0,100,8418.732369,0.0
-100.0,100,8421.461213,0.0
-100.0,100,8424.143311,0.0
-100.0,100,8426.923306,0.0
-100.0,100,8429.604865,0.0
-100.0,100,8432.352068,0.0
-100.0,100,8435.071758,0.0
-100.0,100,8437.785694,0.0
-100.0,100,8440.515578,0.0
-100.0,100,8443.238599,0.0
-100.0,100,8445.940337,0.0
-100.0,100,8448.680876,0.0
-100.0,100,8451.44566,0.0
-100.0,100,8454.207803,0.0
-100.0,100,8457.00233,0.0
-100.0,100,8459.737163,0.0
-100.0,100,8462.513744,0.0
-100.0,100,8465.221757,0.0
-100.0,100,8467.93948,0.0
-100.0,100,8470.681345,0.0
-100.0,100,8473.433726,0.0
-100.0,100,8476.171273,0.0
-100.0,100,8478.903174,0.0
-100.0,100,8481.697801,0.0
-100.0,100,8484.38374,0.0
-100.0,100,8487.14045,0.0
-100.0,100,8489.871177,0.0
-100.0,100,8492.5944,0.0
-100.0,100,8495.296844,0.0
0.0,100,8498.027186,1.0
-100.0,100,8500.811493,0.0
-100.0,100,8503.573736,0.0
-100.0,100,8506.235529,0.0
-100.0,100,8508.898516,0.0
-100.0,100,8511.623466,0.0
-100.0,100,8514.323253,0.0
-100.0,100,8516.98977,0.0
-100.0,100,8519.753126,0.0
-100.0,100,8522.435134,0.0
-100.0,100,8525.198207,0.0
-100.0,100,8527.921393,0.0
-100.0,100,8530.69304,0.0
-100.0,100,8533.309373,0.0
-100.0,100,8536.062937,0.0
-100.0,100,8538.723018,0.0
-100.0,100,8541.399685,0.0
-100.0,100,8544.176341,0.0
-100.0,100,8546.898616,0.0
-100.0,100,8549.583136,0.0
-100.0,100,8552.243341,0.0
-100.0,100,8555.014823,0.0
-100.0,100,8557.735044,0.0
-100.0,100,8560.497662,0.0
-100.0,100,8563.183984,0.0
0.0,100,8565.935575,1.0
-100.0,100,8568.694657,0.0
-100.0,100,8571.410449,0.0
-100.0,100,8574.208694,0.0
-100.0,100,8576.985523,0.0
-100.0,100,8579.724433,0.0
-100.0,100,8582.419318,0.0
-100.0,100,8585.135233,0.0
-100.0,100,8587.866651,0.0
-100.0,100,8590.565582,0.0
-100.0,100,8593.213168,0.0
-100.0,100,8595.943935,0.0
-100.0,100,8598.692578,0.0
-100.0,100,8601.436404,0.0
-100.0,100,8604.170606,0.0
-100.0,100,8606.869552,0.0
-100.0,100,8609.630873,0.0
-100.0,100,8612.387637,0.0
-100.0,100,8615.161206,0.0
-100.0,100,8617.795408,0.0
-99.0,100,8620.543388,0.0
0.0,100,8623.347457,1.0
-100.0,100,8626.063825,0.0
-100.0,100,8628.797641,0.0
-100.0,100,8631.516839,0.0
-100.0,100,8634.230504,0.0
-100.0,100,8636.985664,0.0
-100.0,100,8639.686924,0.0
-100.0,100,8642.355288,0.0
-100.0,100,8645.074674,0.0
0.0,100,8647.777318,1.0
-100.0,100,8650.511768,0.0
-100.0,100,8653.250324,0.0
-100.0,100,8655.996382,0.0
-100.0,100,8658.729084,0.0
-100.0,100,8661.421634,0.0
-100.0,100,8664.162099,0.0
-100.0,100,8666.801174,0.0
-100.0,100,8669.479726,0.0
-100.0,100,8672.250906,0.0
-100.0,100,8674.952656,0.0
-100.0,100,8677.69754,0.0
-100.0,100,8680.379836,0.0
-100.0,100,8683.102192,0.0
-100.0,100,8685.823179,0.0
-100.0,100,8688.577891,0.0
-100.0,100,8691.355176,0.0
-100.0,100,8694.091741,0.0
-100.0,100,8696.866601,0.0
-100.0,100,8699.632948,0.0
-100.0,100,8702.392058,0.0
-100.0,100,8705.101953,0.0
-100.0,100,8707.830019,0.0
-100.0,100,8710.54203,0.0
-100.0,100,8713.162956,0.0
-100.0,100,8715.878613,0.0
-100.0,100,8718.629326,0.0
-100.0,100,8721.362955,0.0
-100.0,100,8724.064753,0.0
-100.0,100,8726.748473,0.0
-100.0,100,8729.489363,0.0
-100.0,100,8732.229324,0.0
-100.0,100,8734.987203,0.0
-100.0,100,8737.728373,0.0
-100.0,100,8740.432601,0.0
-100.0,100,8743.143595,0.0
-100.0,100,8745.868155,0.0
-100.0,100,8748.6029,0.0
-100.0,100,8751.325543,0.0
-100.0,100,8754.055239,0.0
-100.0,100,8756.801078,0.0
-100.0,100,8759.501041,0.0
-100.0,100,8762.222558,0.0
-100.0,100,8764.922307,0.0
-100.0,100,8767.715266,0.0
0.0,100,8770.420899,1.0
-100.0,100,8773.089984,0.0
-100.0,100,8775.818981,0.0
-100.0,100,8778.535297,0.0
-100.0,100,8781.307603,0.0
-100.0,100,8784.05323,0.0
-100.0,100,8786.829767,0.0
-100.0,100,8789.591953,0.0
-100.0,100,8792.279519,0.0
-100.0,100,8795.034594,0.0
-100.0,100,8797.765224,0.0
-100.0,100,8800.535201,0.0
-100.0,100,8803.257076,0.0
-100.0,100,8805.990093,0.0
-100.0,100,8808.757155,0.0
-100.0,100,8811.511782,0.0
-100.0,100,8814.248884,0.0
-100.0,100,8816.96483,0.0
-100.0,100,8819.692796,0.0
-100.0,100,8822.467606,0.0
0.0,100,8825.234953,1.0
-100.0,100,8828.032656,0.0
-100.0,100,8830.798442,0.0
-100.0,100,8833.554694,0.0
-100.0,100,8836.360983,0.0
0.0,100,8839.121554,1.0
-100.0,100,8841.850627,0.0
-100.0,100,8844.574376,0.0
-100.0,100,8847.311686,0.0
-100.0,100,8849.980276,0.0
-100.0,100,8852.748006,0.0
-100.0,100,8855.504655,0.0
-100.0,100,8858.150879,0.0
-100.0,100,8860.90254,0.0
-100.0,100,8863.681376,0.0
-100.0,100,8866.446971,0.0
-100.0,100,8869.097924,0.0
-100.0,100,8871.900918,0.0
-100.0,100,8874.611614,0.0
-100.0,100,8877.338196,0.0
-100.0,100,8879.990565,0.0
-100.0,100,8882.661127,0.0
-100.0,100,8885.246222,0.0
-100.0,100,8888.008925,0.0
-100.0,100,8890.703109,0.0
0.0,100,8893.440463,1.0
-100.0,100,8896.171067,0.0
-100.0,100,8898.891175,0.0
-100.0,100,8901.630579,0.0
-100.0,100,8904.396784,0.0
-100.0,100,8907.118616,0.0
-100.0,100,8909.919177,0.0
-100.0,100,8912.625307,0.0
-100.0,100,8915.32089,0.0
-100.0,100,8918.002302,0.0
-100.0,100,8920.771655,0.0
-100.0,100,8923.539239,0.0
-100.0,100,8926.270604,0.0
-100.0,100,8928.987633,0.0
-100.0,100,8931.717484,0.0
-100.0,100,8934.422033,0.0
-100.0,100,8937.154948,0.0
-100.0,100,8939.856021,0.0
-100.0,100,8942.57159,0.0
-100.0,100,8945.320699,0.0
-100.0,100,8948.072551,0.0
-100.0,100,8950.800792,0.0
-100.0,100,8953.56322,0.0
-100.0,100,8956.335072,0.0
-100.0,100,8959.148139,0.0
-100.0,100,8961.848749,0.0
-100.0,100,8964.561938,0.0
-100.0,100,8967.298047,0.0
-100.0,100,8969.989147,0.0
0.0,100,8972.723662,1.0
-100.0,100,8975.455092,0.0
-100.0,100,8977.918935,0.0
-100.0,100,8979.855922,0.0
-100.0,100,8982.604376,0.0
-100.0,100,8985.35202,0.0
-100.0,100,8988.113949,0.0
-100.0,100,8990.85824,0.0
-100.0,100,8993.614782,0.0
-100.0,100,8996.392177,0.0
-100.0,100,8999.121768,0.0
-100.0,100,9001.80024,0.0
-100.0,100,9004.566581,0.0
-100.0,100,9007.317701,0.0
-100.0,100,9010.120785,0.0
-100.0,100,9012.830779,0.0
-100.0,100,9015.557549,0.0
-100.0,100,9018.284273,0.0
-100.0,100,9021.063051,0.0
-100.0,100,9023.847431,0.0
-100.0,100,9026.537422,0.0
-100.0,100,9029.222299,0.0
-100.0,100,9031.986544,0.0
-100.0,100,9034.719048,0.0
-100.0,100,9037.461393,0.0
-100.0,100,9040.220524,0.0
-100.0,100,9042.960303,0.0
-100.0,100,9045.592183,0.0
-100.0,100,9048.364335,0.0
-100.0,100,9051.096267,0.0
-100.0,100,9053.846913,0.0
-100.0,100,9056.599891,0.0
-100.0,100,9059.318445,0.0
-100.0,100,9062.04008,0.0
-100.0,100,9064.782961,0.0
-100.0,100,9067.443022,0.0
-100.0,100,9070.197128,0.0
-100.0,100,9072.944078,0.0
-100.0,100,9075.713827,0.0
0.0,100,9078.478861,1.0
-100.0,100,9081.257304,0.0
-100.0,100,9083.946844,0.0
-100.0,100,9086.664832,0.0
-100.0,100,9089.37604,0.0
-100.0,100,9092.051404,0.0
-100.0,100,9094.79495,0.0
-100.0,100,9097.515892,0.0
-100.0,100,9100.215609,0.0
-100.0,100,9102.973568,0.0
-100.0,100,9105.78402,0.0
-100.0,100,9108.496551,0.0
-100.0,100,9111.142447,0.0
-100.0,100,9113.833274,0.0
-100.0,100,9116.596138,0.0
-100.0,100,9119.375737,0.0
-100.0,100,9122.110357,0.0
-100.0,100,9124.846414,0.0
-100.0,100,9127.542239,0.0
-100.0,100,9130.293053,0.0
-100.0,100,9133.084311,0.0
-100.0,100,9135.811819,0.0
-100.0,100,9138.582396,0.0
-100.0,100,9141.338034,0.0
-100.0,100,9144.101683,0.0
-100.0,100,9146.854769,0.0
-100.0,100,9149.57875,0.0
-100.0,100,9152.276346,0.0
-100.0,100,9155.044501,0.0
-100.0,100,9157.828605,0.0
-100.0,100,9160.483003,0.0
-100.0,100,9163.233209,0.0
-100.0,100,9165.964087,0.0
-100.0,100,9168.694506,0.0
-100.0,100,9171.460709,0.0
-100.0,100,9174.114171,0.0
-100.0,100,9176.885757,0.0
0.0,100,9179.617141,1.0
-100.0,100,9182.324583,0.0
-100.0,100,9185.078756,0.0
-100.0,100,9187.850527,0.0
-100.0,100,9190.556426,0.0
-100.0,100,9193.156055,0.0
-100.0,100,9195.911666,0.0
-100.0,100,9198.649462,0.0
-100.0,100,9201.356029,0.0
-100.0,100,9204.046243,0.0
-100.0,100,9206.827423,0.0
-100.0,100,9209.60989,0.0
-100.0,100,9212.354324,0.0
-100.0,100,9215.071935,0.0
-100.0,100,9217.79872,0.0
-100.0,100,9220.52147,0.0
-100.0,100,9223.187858,0.0
-100.0,100,9225.9073,0.0
-100.0,100,9228.644734,0.0
-100.0,100,9231.35704,0.0
-100.0,100,9234.112258,0.0
-100.0,100,9236.868872,0.0
-100.0,100,9239.583984,0.0
-100.0,100,9242.293228,0.0
0.0,100,9245.005769,1.0
-100.0,100,9247.742799,0.0
-100.0,100,9250.473606,0.0
-100.0,100,9253.226446,0.0
-100.0,100,9255.968293,0.0
0.0,100,9258.716335,1.0
-100.0,100,9261.450919,0.0
-100.0,100,9264.217268,0.0
-100.0,100,9267.004777,0.0
-100.0,100,9269.747715,0.0
-100.0,100,9272.381152,0.0
-100.0,100,9275.164349,0.0
-100.0,100,9277.923244,0.0
-100.0,100,9280.723146,0.0
-100.0,100,9283.468391,0.0
-100.0,100,9286.212794,0.0
-100.0,100,9288.986768,0.0
-100.0,100,9291.723211,0.0
-100.0,100,9294.463705,0.0
-100.0,100,9297.208724,0.0
-100.0,100,9299.960522,0.0
-100.0,100,9302.691619,0.0
-100.0,100,9305.402293,0.0
-100.0,100,9308.102205,0.0
-100.0,100,9310.887385,0.0
-100.0,100,9313.695242,0.0
-100.0,100,9316.353927,0.0
-100.0,100,9319.10055,0.0
-100.0,100,9321.83416,0.0
-100.0,100,9324.589937,0.0
-100.0,100,9327.377159,0.0
-100.0,100,9330.122494,0.0
-100.0,100,9332.867179,0.0
-100.0,100,9335.566226,0.0
-100.0,100,9338.337318,0.0
-100.0,100,9341.064231,0.0
-100.0,100,9343.734362,0.0
-100.0,100,9346.463414,0.0
-100.0,100,9349.207247,0.0
-100.0,100,9351.926811,0.0
-100.0,100,9354.658412,0.0
-100.0,100,9357.392209,0.0
-100.0,100,9360.029918,0.0
-100.0,100,9362.797711,0.0
-100.0,100,9365.587242,0.0
-100.0,100,9368.387893,0.0
-100.0,100,9371.162964,0.0
-100.0,100,9373.792398,0.0
-100.0,100,9376.510873,0.0
-100.0,100,9379.203724,0.0
-100.0,100,9381.924015,0.0
-100.0,100,9384.649569,0.0
-100.0,100,9387.425951,0.0
-100.0,100,9390.210024,0.0
-100.0,100,9392.994807,0.0
-100.0,100,9395.737983,0.0
-100.0,100,9398.401863,0.0
-100.0,100,9401.137666,0.0
-100.0,100,9403.897402,0.0
-100.0,100,9406.641418,0.0
-100.0,100,9409.351171,0.0
-100.0,100,9412.053486,0.0
-100.0,100,9414.794086,0.0
-100.0,100,9417.478896,0.0
-100.0,100,9420.25818,0.0
-100.0,100,9422.986615,0.0
-100.0,100,9425.752945,0.0
-100.0,100,9428.534785,0.0
-98.0,100,9431.279122,0.0
-100.0,100,9434.020594,0.0
-100.0,100,9436.74102,0.0
-100.0,100,9439.524628,0.0
-100.0,100,9442.262907,0.0
-100.0,100,9445.006842,0.0
-100.0,100,9451.641766,0.0
-100.0,100,9454.376386,0.0
-100.0,100,9457.097673,0.0
-100.0,100,9459.829554,0.0
-100.0,100,9462.573508,0.0
-100.0,100,9465.262034,0.0
-100.0,100,9467.987628,0.0
-100.0,100,9470.752047,0.0
-100.0,100,9473.4819,0.0
-100.0,100,9476.273321,0.0
-100.0,100,9479.012825,0.0
-100.0,100,9481.726944,0.0
-100.0,100,9484.460226,0.0
-100.0,100,9487.198501,0.0
-100.0,100,9489.895969,0.0
-100.0,100,9492.64434,0.0
-100.0,100,9495.420238,0.0
-100.0,100,9498.149694,0.0
-100.0,100,9500.880533,0.0
-100.0,100,9503.622654,0.0
-100.0,100,9506.366447,0.0
-100.0,100,9509.118913,0.0
-100.0,100,9511.677661,0.0
-100.0,100,9514.38516,0.0
-100.0,100,9517.153156,0.0
-100.0,100,9519.95355,0.0
-100.0,100,9522.772878,0.0
-100.0,100,9525.535414,0.0
-100.0,100,9528.234774,0.0
-100.0,100,9530.954373,0.0
-100.0,100,9533.695105,0.0
-100.0,100,9536.454443,0.0
-100.0,100,9539.174613,0.0
-100.0,100,9541.983701,0.0
-100.0,100,9544.736791,0.0
-100.0,100,9547.437191,0.0
-100.0,100,9550.248066,0.0
0.0,100,9553.045507,1.0
-100.0,100,9555.786995,0.0
-100.0,100,9558.515585,0.0
-100.0,100,9561.248406,0.0
-100.0,100,9563.975372,0.0
-100.0,100,9566.667931,0.0
-100.0,100,9569.211482,0.0
-100.0,100,9571.936033,0.0
-100.0,100,9574.680504,0.0
-100.0,100,9577.431173,0.0
-100.0,100,9580.220195,0.0
-100.0,100,9582.952693,0.0
-100.0,100,9585.702669,0.0
-100.0,100,9588.382293,0.0
0.0,100,9591.132267,1.0
-100.0,100,9593.870852,0.0
-100.0,100,9596.635254,0.0
-100.0,100,9599.387024,0.0
-100.0,100,9602.152844,0.0
-100.0,100,9604.914733,0.0
-100.0,100,9607.68264,0.0
-100.0,100,9610.455215,0.0
-100.0,100,9613.185629,0.0
-100.0,100,9615.936592,0.0
-100.0,100,9618.688248,0.0
-100.0,100,9621.392106,0.0
-100.0,100,9624.099468,0.0
-100.0,100,9626.811445,0.0
-100.0,100,9629.536179,0.0
-100.0,100,9632.179387,0.0
-100.0,100,9634.952383,0.0
-100.0,100,9637.688427,0.0
0.0,100,9640.481994,1.0
-100.0,100,9643.229092,0.0
-100.0,100,9645.97067,0.0
-100.0,100,9648.769265,0.0
-100.0,100,9651.554364,0.0
-100.0,100,9654.303281,0.0
-100.0,100,9657.026281,0.0
-100.0,100,9659.740423,0.0
-100.0,100,9662.516162,0.0
-100.0,100,9665.270746,0.0
-100.0,100,9668.035616,0.0
-100.0,100,9670.766583,0.0
-100.0,100,9673.464014,0.0
-98.0,100,9676.22015,0.0
-100.0,100,9678.936501,0.0
-100.0,100,9681.693473,0.0
-100.0,100,9684.456256,0.0
-100.0,100,9687.165181,0.0
-100.0,100,9689.888681,0.0
-100.0,100,9692.672795,0.0
-100.0,100,9695.362731,0.0
-100.0,100,9698.100638,0.0
-100.0,100,9700.858812,0.0
-100.0,100,9703.583738,0.0
-100.0,100,9706.392887,0.0
-100.0,100,9709.079278,0.0
-100.0,100,9711.873429,0.0
-100.0,100,9714.628986,0.0
-100.0,100,9717.32624,0.0
-100.0,100,9720.000685,0.0
0.0,100,9722.736505,1.0
-100.0,100,9725.48727,0.0
-100.0,100,9728.248538,0.0
0.0,100,9731.011606,1.0
-100.0,100,9733.736495,0.0
-100.0,100,9736.509881,0.0
-100.0,100,9739.236172,0.0
-100.0,100,9741.900553,0.0
-100.0,100,9744.60637,0.0
-100.0,100,9747.37582,0.0
-100.0,100,9750.132377,0.0
-100.0,100,9752.82322,0.0
-100.0,100,9755.564605,0.0
-100.0,100,9758.291239,0.0
-100.0,100,9761.141476,0.0
-100.0,100,9763.853765,0.0
-100.0,100,9766.59689,0.0
0.0,100,9769.379461,1.0
-100.0,100,9772.150232,0.0
-100.0,100,9774.908347,0.0
-100.0,100,9777.611997,0.0
-100.0,100,9780.333939,0.0
-100.0,100,9783.083295,0.0
-100.0,100,9785.822694,0.0
-100.0,100,9788.552956,0.0
-100.0,100,9791.248188,0.0
-100.0,100,9793.975705,0.0
-100.0,100,9796.735943,0.0
-100.0,100,9799.513752,0.0
-100.0,100,9802.267794,0.0
-100.0,100,9804.997437,0.0
-100.0,100,9807.708591,0.0
-100.0,100,9810.471999,0.0
-100.0,100,9813.233676,0.0
-100.0,100,9815.978673,0.0
-100.0,100,9818.75344,0.0
0.0,100,9821.469208,1.0
-100.0,100,9824.177966,0.0
-100.0,100,9826.692859,0.0
-100.0,100,9829.413486,0.0
-100.0,100,9832.183748,0.0
-100.0,100,9834.912734,0.0
-100.0,100,9837.590751,0.0
-100.0,100,9840.29459,0.0
-100.0,100,9843.042704,0.0
-100.0,100,9845.735891,0.0
-100.0,100,9848.497997,0.0
-100.0,100,9851.303762,0.0
-100.0,100,9854.078471,0.0
-100.0,100,9856.834823,0.0
-100.0,100,9859.582653,0.0
-100.0,100,9862.328762,0.0
-100.0,100,9864.938091,0.0
-100.0,100,9867.53031,0.0
-100.0,100,9870.315565,0.0
-100.0,100,9872.994705,0.0
-100.0,100,9875.712948,0.0
-100.0,100,9878.465458,0.0
-100.0,100,9881.222594,0.0
-100.0,100,9883.944252,0.0
-100.0,100,9886.710751,0.0
-100.0,100,9889.422973,0.0
-100.0,100,9892.16206,0.0
-100.0,100,9894.899966,0.0
-100.0,100,9897.681851,0.0
-100.0,100,9900.446453,0.0
-100.0,100,9903.216796,0.0
-100.0,100,9905.999493,0.0
-100.0,100,9908.726016,0.0
-100.0,100,9911.447774,0.0
-100.0,100,9914.161129,0.0
-100.0,100,9916.91899,0.0
0.0,100,9919.679405,1.0
-100.0,100,9922.427208,0.0
-100.0,100,9925.147923,0.0
-100.0,100,9927.865139,0.0
-100.0,100,9930.603797,0.0
-100.0,100,9933.304886,0.0
0.0,100,9936.033561,1.0
-100.0,100,9938.585273,0.0
-100.0,100,9941.306306,0.0
-100.0,100,9944.052251,0.0
-100.0,100,9946.795273,0.0
-100.0,100,9949.522198,0.0
-100.0,100,9952.267037,0.0
-100.0,100,9955.002867,0.0
-100.0,100,9957.709306,0.0
-100.0,100,9960.418201,0.0
-100.0,100,9963.165759,0.0
-100.0,100,9965.884506,0.0
-100.0,100,9968.629458,0.0
-100.0,100,9971.409837,0.0
-100.0,100,9974.127747,0.0
-100.0,100,9976.893774,0.0
-100.0,100,9979.602248,0.0
-100.0,100,9982.299819,0.0
-100.0,100,9985.014549,0.0
-100.0,100,9987.737775,0.0
-100.0,100,9990.469335,0.0
-100.0,100,9993.248058,0.0
-100.0,100,9995.985931,0.0
-100.0,100,9998.769696,0.0
-100.0,100,10001.536891,0.0
-100.0,100,10004.261091,0.0
-100.0,100,10007.03649,0.0
-100.0,100,10009.765352,0.0
-100.0,100,10012.527962,0.0
-100.0,100,10015.294843,0.0
-100.0,100,10018.091778,0.0
-100.0,100,10020.874014,0.0
-100.0,100,10023.658668,0.0
-100.0,100,10026.408049,0.0
-100.0,100,10029.144147,0.0
-100.0,100,10031.898668,0.0
-100.0,100,10034.673283,0.0
-100.0,100,10037.402001,0.0
-99.0,100,10040.094477,0.0
-94.0,100,10042.825714,0.0
-100.0,100,10045.565231,0.0
-100.0,100,10048.289612,0.0
-100.0,100,10051.019309,0.0
-100.0,100,10053.771602,0.0
-100.0,100,10056.499069,0.0
-100.0,100,10059.200582,0.0
-100.0,100,10061.939361,0.0
0.0,100,10064.701808,1.0
-100.0,100,10067.477195,0.0
-100.0,100,10070.23766,0.0
-100.0,100,10073.012488,0.0
-100.0,100,10075.750335,0.0
-100.0,100,10078.505377,0.0
-100.0,100,10081.198887,0.0
-100.0,100,10083.97146,0.0
-100.0,100,10086.724777,0.0
-100.0,100,10089.457038,0.0
-100.0,100,10092.180512,0.0
-100.0,100,10094.907307,0.0
-100.0,100,10097.67259,0.0
-100.0,100,10100.437616,0.0
-100.0,100,10103.203604,0.0
-100.0,100,10105.924364,0.0
-100.0,100,10108.658917,0.0
-100.0,100,10111.381677,0.0
-100.0,100,10114.155339,0.0
